3.776083137565569 2.757320496427243
3.162721076776514 3.5681079270611855
1.796475385163462 0.6541509189524319
3.449511728815268 1.9869000693877772
3.5489342993672444 1.7440961543517073
2.8421473835906594 0.39915579209771224
3.6289648814194457 2.3991319074249016
3.1121383288035607 1.180282949182862
2.9180328913225297 1.945912789271571
2.781085102328708 2.321162931738573
4.554700129867016 0.5305895890262651
3.846306532121578 1.833066033094002
2.2984059315593 1.0742393455212988
3.860193141587473 1.250571105322766
2.403819232819415 2.2756143543080847
3.772884257578141 0.3495663999452465
2.0846314485188566 1.6594395041691328
3.9349562945586674 2.6778930254820414
2.930715803281201 1.7146030582729828
2.411881689314879 1.0794016210123756
2.5826535459344995 0.3767827925454137
2.416865878312416 0.7775268393076642
3.9168019310180986 3.243425832814278
3.116217865021614 2.277153205949799
3.387980312418356 3.4695424821549814
4.605131910815788 1.6803336561292297
1.4474406173049719 0.6975940188203997
2.6299015874064002 3.4596640269138863
1.4526445772848815 3.646670266576818
2.9016189969414756 2.1777487649525313
3.5715865361790744 0.7621075950673553
2.623067655666403 1.89623781249011
3.1830890690213502 1.887731250586781
3.156570316257765 2.4903015297547735
3.634908934561643 0.2642140990473194
2.7676178719889406 2.151287579385344
3.8087888089856183 1.4242993310091445
2.442301688394395 5.6696969034169395
4.507431881383915 4.109223452528685
2.880419632879464 0.47211415561518777
5.565781607180809 2.94172644772508
4.9207750796090455 1.4141517377902528
2.203766232716555 -0.9027866302220763
1.9050475572276881 -2.9526588543383347
1.8028620178181405 -0.47101712489816217
1.326512941845361 -1.1242952976411595
3.6420323198508515 -0.5697169169775024
1.9546483243087072 -1.923045632781251
2.4939722186956192 -0.7988456237087189
0.3017998185407813 0.18772981684500678
1.2597985473194975 -1.1067592544280047
3.6754162866778626 0.636646589531755
1.7304060173626614 -0.8212718869235924
1.3807357315452773 -0.9165810033838682
1.5571120732610508 -0.9407195331036122
2.170717314684916 0.1773680252851999
2.739825713890035 -0.3589426400175134
1.6072155750701336 0.14535197635006525
0.2548666282195291 -1.1113628270013265
2.142007001634237 -0.6040488474827392
1.4099811785900596 0.25284524869175384
1.852765557832492 -1.0803305541827317
1.2522287475698475 -0.07902511588504646
1.7550928500763414 -0.8683272993963652
2.044695793732642 -0.005315372019092712
2.3124862607442127 -1.385254469099555
3.7218448184855 0.21508617863136603
2.901346830500448 -1.4071438755374466
1.966265771921636 0.3083827589611332
1.1204750408533535 -1.3824999625777274
3.533964528523689 -0.2624122604852517
1.4666842470354566 -0.5683141734375332
3.518543772396626 -2.0085116570594748
2.8406307655693808 -3.1613030981858516
3.8068522502036615 -0.833591629676365
2.0107028000692733 -0.25704950668603666
2.326227225112409 -2.4033181462891333
1.665806481070908 -2.186631627432745
2.5374003302028663 -0.10540662380050303
3.2016325114024387 -0.6782494891230653
2.5644122572633807 -1.3070617706222922
0.3321193425135309 0.9323596950657018
2.7754629840451353 0.46192943363566363
2.1858160071488757 -0.6228143430003998
2.050582644601733 -1.2327245278104244
1.187387332153048 -0.9677532271862769
2.542453204867524 1.2432341969352851
0.12774163485849432 -0.5562130717450537
3.6664946301466683 0.26714224771546236
2.8241950924343913 -0.1674804021399241
2.198959618387254 -0.16042791572336879
2.3308088324725382 -0.6743086906867273
2.519360239445192 1.1059568831461775
2.9087911295856133 -2.9773823698004716
1.5642410692525839 1.0524250408483309
2.170483527544183 -0.6831497673673292
1.4766402321249803 0.5032406961660398
3.285582516863683 -0.24326124905049173
1.4286173718129564 0.24506459388476176
3.101012995754388 -1.180050050354252
1.659895197084831 -1.0943790724794014
1.1576073452152973 -1.472877544376836
0.7784745759229923 -1.1310196386002531
1.2089898548904838 -1.7300214544112684
1.6366696872907056 -2.218552753141763
1.5827509271499514 -1.0387679861322843
0.12556020471338836 -2.016239207511658
3.4911833648622106 -2.917441689936995
3.7173001788479896 -0.8707802886570795
1.4591492229293324 -0.20911943485013007
0.9857595035705158 0.6603001293811892
0.6777483100940664 -1.8405286015880695
1.7613709948316347 0.3467451301520639
0.843456401267088 -1.560309958815607
3.4804197692875087 -0.6074572742984052
2.9175825505277553 -0.33527986761142925
1.9092143220422626 -2.1640731437041225
2.8881434541517668 0.1488017409760265
2.105241709293686 -0.5409980898202661
1.8207753124107717 0.03918748267333205
1.3688559575954415 0.7219658357240819
1.8483301181402545 -0.2542630639771424
3.890689335555276 -2.0287233984311746
-0.3739703260037146 -1.2676746165204418
2.344454506826987 0.8613897673757249
1.627526361851261 -1.5132610179744614
2.637900354478589 -1.127442998104632
3.5422519669287302 -1.9465290287880337
4.583472544609745 -0.22287390476364022
2.5526650488723437 -0.19260265687956557
2.871774242658624 -1.9542737786154207
4.654210295245364 -0.8205179049967746
3.701804217748045 -1.1421921864767735
1.504426976147471 -0.8021014947621855
2.624838339004731 0.5594791434487687
1.9023325636141861 -1.1265851106346492
2.0737891140320768 -1.383432868914895
0.7957794925678281 -1.1546637910277655
3.9800115533306943 -1.2381290744716085
2.5609760552932075 0.9243096136830962
1.3215354187439632 -2.144194889217393
1.5470198234886547 -2.468898418582536

